Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TMEM67	571.5273258846698	0.11411674169424535	0.17842804801891365	0.6395672819452063	0.5224539589561448	0.9999815730832953
TMEM68	497.5253954648697	0.21441340023242558	0.12966220007648016	1.6536307428530106	0.09820256231072663	0.9999815730832953
TMEM69	191.45792253459229	-0.06320747611533341	0.10814732491595164	-0.5844571390411744	0.5589127937001068	0.9999815730832953
TMEM70	39.58154266928922	0.11831431498556548	0.21280875232318694	0.5559654558092831	0.5782344699505245	0.9999815730832953
TMEM71	10.424988419198584	0.42509736919574564	0.49548082450422026	0.8579491842516801	0.39092052369866287	0.9999815730832953
TMEM72	0	NA	NA	NA	NA	NA
TMEM72-AS1	1018.6054322427354	-0.21799434834616163	0.23358359980491858	-0.9332605051391597	0.3506854816660637	0.9999815730832953
TMEM74	32.1733958992982	-0.05195851958489972	0.41430273617222635	-0.1254119633989105	0.9001974174683854	0.9999815730832953
TMEM74B	154.10522572510502	-0.22237850006492815	0.4168771568884179	-0.533438919332417	0.5937297823732761	0.9999815730832953
TMEM75	0	NA	NA	NA	NA	NA
TMEM79	61.614901463458985	-0.014780879679288511	0.14728111697560298	-0.10035828070028117	0.9200598896740733	0.9999815730832953
TMEM80	138.57899988579024	-0.05673629940915053	0.16491475448233922	-0.3440341016620586	0.730820640263794	0.9999815730832953
TMEM81	18.68022869619043	-0.11802794642359268	0.30689307605351634	-0.3845897989663698	0.700541353140376	0.9999815730832953
TMEM82	2.2985801307097016	-1.696982735173125	0.5418421132940602	-3.1318767839150308	0.0017369275419928192	0.24920778765713072
TMEM86A	43.1749150777932	-0.15709405435560916	0.2509600894487762	-0.6259722599743249	0.5313331364883498	0.9999815730832953
TMEM86B	12.262844870662882	0.01691172763306086	0.24825379993117674	0.06812273422501201	0.9456879330980998	0.9999815730832953
TMEM87A	1103.8133540280808	0.09214384917487797	0.15836000246040374	0.5818631456381644	0.5606588664606355	0.9999815730832953
TMEM87B	521.6849378372326	0.1605942395666223	0.12853207118780133	1.249448780234578	0.21150097628230916	0.9999815730832953
TMEM88	10.844582231590284	0.5393284064784034	0.3269785845415115	1.6494303663178682	0.09905949792146312	0.9999815730832953
TMEM88B	4.413053593949799	0.34594440464707515	0.8932317996577351	0.3872952180829575	0.6985376652663642	0.9999815730832953
TMEM89	0.2792854716045442	-0.38758050381001885	0.9497842455329815	-0.40807215494769966	0.6832207021438965	0.9999815730832953
TMEM8A	29.15220337688282	-0.033344001952419045	0.1858428344969068	-0.17942043362976165	0.8576075880003418	0.9999815730832953
TMEM8B	870.2747358798491	-0.034302219677523275	0.11188628992696491	-0.30658108066604456	0.7591622560303364	0.9999815730832953
TMEM8C	2.7521337033924786	-1.4351524604349502	0.7943263876439877	-1.8067541035514194	0.07080062775480908	0.9533217059313905
TMEM9	321.9609485863088	-0.006796007166139349	0.17581289021487678	-0.038654771887506864	0.9691656332416381	0.9999815730832953
TMEM91	274.4290220598221	-0.004787012783150282	0.27598005175557677	-0.017345502882179054	0.9861609850036928	0.9999815730832953
TMEM92	8.441082402922316	-0.26319945011172957	0.5288067293498381	-0.49772333728681994	0.6186790568276479	0.9999815730832953
TMEM92-AS1	5.924427470542359	-0.901724155573975	0.4375520590760316	-2.0608385605089476	0.03931844435708282	0.8253946999578207
TMEM94	459.2502161833761	-0.010085518365846362	0.16317852883295675	-0.061806650899339496	0.9507168069644936	0.9999815730832953
TMEM95	0.6801059590795981	-0.7994643423357299	0.9095415158366439	-0.8789750972503336	0.37941477837017706	0.9999815730832953
TMEM97	52.27179393724115	0.05436659492713202	0.1814742605032445	0.29958295339718455	0.7644952884994795	0.9999815730832953
TMEM98	291.8423278733108	0.36967795886664134	0.7049067803574188	0.5244352433086235	0.5999758490733142	0.9999815730832953
TMEM99	40.76005295068739	-0.15301202565418562	0.20908096943073695	-0.7318314338736338	0.4642714604484524	0.9999815730832953
TMEM9B	259.0069519470245	0.2547159377440374	0.12418844795070202	2.0510437319029036	0.040262688142781604	0.8290952862481515
TMEM9B-AS1	445.68382928497664	0.2575232322208119	0.2038534698451077	1.2632761778177417	0.206489944330739	0.9999815730832953
TMF1	666.4688284806185	0.16852829685383672	0.09252077952145199	1.8215183413447302	0.06852810120380616	0.9435154863388462
TMIE	6.448702353305085	-0.9836898189606484	0.4440561845397399	-2.2152372902546866	0.02674378158974578	0.7445414405544342
TMIGD1	1.3257418911909589	0.02421428108306537	0.48263333576042927	0.0501711740340392	0.9599859824034229	0.9999815730832953
TMIGD2	5.136532776904151	0.3007848257449942	0.40776171987893145	0.7376485115726416	0.4607280679296567	0.9999815730832953
TMIGD3	21.143172517806896	0.16581631523635457	0.36497897477443114	0.45431744483044384	0.6496003618888035	0.9999815730832953
TMLHE	1564.1794954393959	-0.1443656721684343	0.1402989796384568	-1.028985902395421	0.3034862995326361	0.9999815730832953
TMLHE-AS1	0	NA	NA	NA	NA	NA
TMOD1	1582.0139699707006	-0.0935774744422594	0.5228662989461005	-0.1789701777124974	0.8579611183323672	0.9999815730832953
TMOD2	2907.6570486189053	-0.05256880155248181	0.14666380172031407	-0.3584306484345048	0.7200210590531104	0.9999815730832953
TMOD3	834.266792513054	-0.04575768446420831	0.14030308190217344	-0.32613456414387915	0.7443225470254109	0.9999815730832953
TMOD4	7.669795873788962	0.14474897523432553	0.3857640916968176	0.37522666922583264	0.707491897607864	0.9999815730832953
TMPO	345.0776157168533	-0.005366138885143104	0.21176420593365705	-0.02534016011574801	0.9797836410657722	0.9999815730832953
TMPO-AS1	43.59299493819868	-0.17200075252125877	0.22219198296366313	-0.77410872447809	0.43886649859332183	0.9999815730832953
TMPPE	0	NA	NA	NA	NA	NA
TMPRSS11A	284.29245195704937	-0.4950385650307858	0.34402833660597687	-1.438947064403489	0.1501655214328348	0.9999815730832953
TMPRSS11B	2.230936873114541	-0.7293143322537269	0.42230499538451155	-1.7269848574480662	0.08417038302820974	0.9722210766671572
TMPRSS11BNL	0.337209368776451	-0.1431729591539664	0.9367563688840173	-0.15283905603388867	0.8785251972902195	0.9999815730832953
TMPRSS11D	503.2006246439018	-0.6484727363909005	0.33072378469899166	-1.9607683704427492	0.04990604930892758	0.8721679687346598
TMPRSS11E	5.868951685308085	-0.22359273292612028	0.2482744453704523	-0.9005869798339324	0.3678079598559132	0.9999815730832953
TMPRSS11F	29.60883692681658	-0.22194984460917752	0.30185899297096846	-0.7352765687869492	0.46217107526572065	0.9999815730832953
TMPRSS11GP	16.659324715608342	-0.6202139934901839	0.4276665015249531	-1.450228136360117	0.1469949113772574	0.9999815730832953
TMPRSS12	53.61359624690005	-0.27645703155874407	0.21884111154825373	-1.263277405250184	0.20648950337066216	0.9999815730832953
TMPRSS13	1.1115215558657974	0.4041782600139468	0.6654075475501838	0.6074146010245914	0.5435758010555377	0.9999815730832953
TMPRSS15	6.320326350529205	0.011849128449381758	0.2467756334022841	0.048015795911526514	0.9617036538099772	0.9999815730832953
TMPRSS2	1.3687490096890496	0.24702408842266152	0.4877559450602243	0.5064501846146866	0.6125406521120247	0.9999815730832953
TMPRSS3	3.0686599131248595	-0.15292902062737196	0.7737547251431997	-0.19764534633254643	0.8433225533335118	0.9999815730832953
TMPRSS4	4.818343520477187	-0.3055842312872494	0.36623538333136835	-0.834392975652923	0.40405957423960853	0.9999815730832953
TMPRSS4-AS1	8.88798932277026	-1.2212342078212446	0.4266760940266578	-2.8622044331008256	0.004207054495941385	0.3844388879448798
TMPRSS5	179.832664540307	-0.40435100467944446	0.2559069614643986	-1.5800703598119863	0.11409075429868605	0.9999815730832953
TMPRSS6	13.291030139590912	-1.09993251501486	0.27960367442188266	-3.9338986416724135	8.357903927749023e-5	0.03544734548180615
TMPRSS7	22.71962869114562	-0.9186694447796241	0.4079862957925403	-2.2517164283546536	0.024340197811396548	0.7202167970731974
TMPRSS9	89.36942100700952	-0.6774380901278836	0.2547145985242312	-2.65959663895526	0.007823428256818523	0.48211040796291926
TMSB10	4.65060612139711	-0.10467099628529083	0.5600050502316805	-0.18691080775430016	0.8517305651724372	0.9999815730832953
TMSB15A	0.19655355607785505	0.20682953668861184	1.2648374224510053	0.16352262592596054	0.8701069599982421	0.9999815730832953
TMSB15B	2.0949349317992096	0.3288858520498592	0.43291820195288205	0.7596951354003232	0.4474368372179125	0.9999815730832953
TMSB4X	56.96836630235108	-0.13037078851659464	0.18932715297181033	-0.6886005861821948	0.49107465209051143	0.9999815730832953
TMSB4Y	7.020140379501454	6.213509207255037	0.5474502979659225	11.349905608493822	7.424280526555647e-30	1.1470513413528475e-26
TMTC1	221.36131354485963	-0.6090636060760032	0.5929409563671069	-1.0271909867850557	0.30433054139147103	0.9999815730832953
TMTC2	11230.509589819949	0.2688651841954718	0.1739752229281765	1.5454222714602839	0.12224415667076748	0.9999815730832953
TMTC3	1165.98762909923	0.12750268290533942	0.15039162280666435	0.8478044223862804	0.39654689979472424	0.9999815730832953
TMTC4	914.8085400705984	0.2904485096794291	0.24239300649567003	1.1982544953689391	0.2308179558832431	0.9999815730832953
TMUB1	5.998965613706075	-0.08155919863995435	0.2980883689410438	-0.2736074504674324	0.784386307774372	0.9999815730832953
TMUB2	83.10208173976272	0.15485856872704237	0.16107485178446435	0.9614074885771738	0.3363473204535988	0.9999815730832953
TMX1	237.75996817653592	-0.023537797217828005	0.21750936753456393	-0.10821509659388653	0.9138250699303696	0.9999815730832953
TMX2	0	NA	NA	NA	NA	NA
TMX2-CTNND1	221.6410527270234	-0.28069505620828444	0.12675098024245587	-2.214539529961475	0.026791686548220887	0.7445414405544342
TMX3	916.8323893823748	-0.06658313116459724	0.1870756654097935	-0.3559155116126161	0.7219038388822603	0.9999815730832953
TMX4	923.0807940489285	0.17883102380577703	0.13471760007802977	1.3274510806471933	0.1843595120115221	0.9999815730832953
TNC	44.340179743965926	-0.1289989053761651	0.7313266066455139	-0.17639028062696072	0.8599873398872734	0.9999815730832953
TNF	0.41798905218493115	-1.3595508535701646	1.1330994059313746	-1.1998513514819589	0.23019707653107616	0.9999815730832953
TNFAIP1	174.96330559113952	-0.1598266202941294	0.1452122007599388	-1.1006418156167939	0.2710525787431651	0.9999815730832953
TNFAIP2	44.75811196370606	-0.21605756409697235	0.7889033044225547	-0.27387078097627915	0.7841839267815985	0.9999815730832953
TNFAIP3	11.453490569065673	-0.08695989957750869	0.6064719494888843	-0.14338651548648834	0.88598493201431	0.9999815730832953
TNFAIP6	1.380393979831604	-0.07941990969773655	1.1366556256788687	-0.06987156699312769	0.9442958840557253	0.9999815730832953
TNFAIP8	84.53376662318735	-0.023033622099713	0.3420768183746986	-0.06733464784065782	0.9463152944807537	0.9999815730832953
TNFAIP8L1	55.00169766546519	-0.35198896576127503	0.22620171577441006	-1.5560844202981732	0.11968801922280556	0.9999815730832953
TNFAIP8L2	0	NA	NA	NA	NA	NA
TNFAIP8L2-SCNM1	0.5023039053077712	0.08105075183287994	0.7819718751763852	0.1036491904706902	0.9174477495081534	0.9999815730832953
TNFAIP8L3	29.26527736140813	-0.16779325135930667	0.6852302628490742	-0.24487133808371228	0.8065560550567299	0.9999815730832953
TNFRSF10A	2.6182072632705307	-0.13327955059923804	0.4150995021190363	-0.3210785604869698	0.7481508570933864	0.9999815730832953
TNFRSF10B	65.37783418343075	-0.5537145315819619	0.49595771227730523	-1.116455128884785	0.264227366957395	0.9999815730832953
TNFRSF10C	1.3703319731261745	1.0654154792325543	0.7429600962440854	1.4340144034902949	0.15156815257134235	0.9999815730832953
TNFRSF10D	7.31258864209335	-0.4937882424628576	0.5293357098468527	-0.9328451364177192	0.35089993270903114	0.9999815730832953
TNFRSF11A	14.899998653288604	0.07633418165243878	0.3250985581405731	0.23480319964824875	0.8143614842042867	0.9999815730832953
TNFRSF11B	88.23174129175796	-0.1608474779595783	0.38109980667500515	-0.4220612950789189	0.672980278105782	0.9999815730832953
TNFRSF12A	0.7223517398061834	-0.338648880169289	0.8037990355348965	-0.4213103838124558	0.67352844875677	0.9999815730832953
TNFRSF13B	2.0028948224108447	0.0994367201620571	0.4396492384996311	0.22617284747586464	0.8210669880350506	0.9999815730832953
TNFRSF13C	0.9564455832883708	-0.2854625267329878	0.820390440513729	-0.34795935281038987	0.7278707099411779	0.9999815730832953
TNFRSF14	16.711622406217245	-0.24179083303708754	0.6855683290945591	-0.3526867020774202	0.7243233297545575	0.9999815730832953
TNFRSF17	6.473066243834117	-0.8059157896788387	0.5405608766232342	-1.4908881210812348	0.13599087063621768	0.9999815730832953
TNFRSF18	0.8266467268869233	-0.9832431939470866	0.7555838695289554	-1.3013025206057642	0.19315492479761773	0.9999815730832953
TNFRSF19	627.3622807798575	-0.1558981836680206	0.6475849922819534	-0.24073779585080896	0.8097583434317233	0.9999815730832953
TNFRSF1A	117.50136340359981	-0.6018284291441685	0.9414380312255299	-0.6392650489812165	0.522650521417976	0.9999815730832953
TNFRSF1B	43.658989619589754	-0.7304418964229371	0.6894414075017022	-1.0594691419388436	0.28938617545481277	0.9999815730832953
TNFRSF21	997.7965540511345	0.1460277805587003	0.11329263044138937	1.2889433318811154	0.19741778811173263	0.9999815730832953
TNFRSF25	162.81432343044133	-0.4722340312816227	0.4299997819216834	-1.0982192343707549	0.2721087692371798	0.9999815730832953
TNFRSF4	1.0368775328985276	-2.750385257484504	0.6016984589840921	-4.571035900820247	4.853191201498217e-6	0.0034991508562802146
TNFRSF6B	0	NA	NA	NA	NA	NA
TNFRSF8	8.866668768144912	-0.15570114677989486	0.20969222351841763	-0.7425222746337056	0.45777096116375493	0.9999815730832953
TNFRSF9	2.348177222012653	0.019636603087041404	0.3280454964816656	0.05985938931534422	0.952267624495867	0.9999815730832953
TNFSF10	3.647796445950673	-0.06583123809991412	0.627396785513189	-0.10492759864248656	0.916433259294672	0.9999815730832953
TNFSF11	1.010873803790908	0.2869151789916552	0.5944510886110904	0.4826556540791611	0.6293402554679526	0.9999815730832953
TNFSF12	0	NA	NA	NA	NA	NA
TNFSF12-TNFSF13	1.3761287572405534	0.2942270037199565	0.8150816295061868	0.3609785732727316	0.7181154647172359	0.9999815730832953
TNFSF13	0	NA	NA	NA	NA	NA
TNFSF13B	206.3710550604994	-0.26800277356733404	0.17497691275036875	-1.5316464861263204	0.1256096945803784	0.9999815730832953
TNFSF14	1.7279723114927805	-0.26542003228523303	0.4308381898857055	-0.6160550260311063	0.5378582033714674	0.9999815730832953
TNFSF15	0.5882873889399903	-0.23906925955715716	0.7979653622524617	-0.2995985425762378	0.7644833959945676	0.9999815730832953
TNFSF18	5.293859253522764	-0.2832457970283995	0.4717634680212856	-0.6003979032467595	0.5482410848569128	0.9999815730832953
TNFSF4	117.48539650278249	-0.23619804628234886	0.1360205581750129	-1.7364878475093528	0.08247761129566855	0.9722210766671572
TNFSF8	3.0073753767081195	0.37487166355192425	0.48393587197000393	0.7746308659159702	0.4385578131245948	0.9999815730832953
TNFSF9	29.606918024274734	-0.33587825220270984	0.6945170405918477	-0.48361412689958466	0.6286597470702349	0.9999815730832953
TNIK	10478.305528251427	-0.2124862624112033	0.3490207158791095	-0.6088070213138933	0.5426523591005215	0.9999815730832953
TNIP1	281.9424229590103	-0.07388471487759617	0.21415846366160732	-0.34500020972480316	0.7300942130634827	0.9999815730832953
TNIP2	17.33174051087351	0.09006248209736806	0.3534453945175842	0.2548130022186139	0.7988675323762707	0.9999815730832953
TNIP3	5.116043953684692	0.6527551829589721	0.41918052264898037	1.5572173507345568	0.11941889028291695	0.9999815730832953
TNK1	56.615067084693884	-0.4177443944206367	0.26667603120063554	-1.5664864687683306	0.11723477391349574	0.9999815730832953
TNK2	817.3504072005263	0.061323847105735504	0.22707603380914018	0.2700586498585705	0.7871151331398345	0.9999815730832953
TNKS	7457.086659457886	-0.012466999199701654	0.14873501314576096	-0.08382020437571039	0.9331993837796924	0.9999815730832953
TNKS1BP1	355.5447642339195	0.033371891892682394	0.34618986756341946	0.09639765637152539	0.9232047534016357	0.9999815730832953
TNKS2	1568.7890695012895	0.06980312217402103	0.11214712104274957	0.6224245573581211	0.5336627368731481	0.9999815730832953
TNKS2-AS1	13.52014871137309	0.42451755331733543	0.4817178630066468	0.881257652908499	0.3781783808822476	0.9999815730832953
TNMD	6.1094358661205215	-1.6298118761230083	0.6522756120794772	-2.498655240117152	0.01246655268135556	0.5554002684992754
TNN	6.65951117360782	-0.09988347604697134	0.26463309222930925	-0.37744136685830865	0.7058456299329297	0.9999815730832953
TNNC1	0.6121599994958156	-0.871553397678386	0.9348885859732908	-0.93225375809999	0.3512053992815785	0.9999815730832953
TNNC2	5.30572605020877	0.16707706843171075	0.3586303787037271	0.4658753924740352	0.6413046958840527	0.9999815730832953
